track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
-0.208388392669859,0.0497153550386429,0.0587100796401501,0.0407206229865551,6,22
-0.0972624037116909,0.0508832409977913,0.035265538841486,0.0665009468793869,6,22
-0.113303648467585,0.0289228595793247,0.00964624620974064,0.0481994710862637,6,22
-0.416849397089395,0.0450528413057327,0.0366540923714638,0.0534515865147114,6,22
0.0622280662230272,0.0376962348818779,0.00654777884483337,0.0688446834683418,6,22
-0.0878559957211557,0.0116303432732821,-0.0413990840315819,0.0646597594022751,6,22
0.192173204381557,-0.0024479569401592,0.00482732011005282,-0.00972323399037123,6,22
-0.621806863353695,0.0308354739099741,-0.00701942760497332,0.0686903744935989,6,22
-0.674032728939933,0.0502967908978462,0.0576774403452873,0.0429161377251148,6,22
-0.188264375696429,0.0509764552116394,0.0627552270889282,0.03919767588377,6,22
-0.12241837116167,0.0247042737901211,-0.017077911645174,0.0664864555001259,6,22
-0.65887240777802,0.114528313279152,0.0436639301478863,0.185392662882805,6,22
-0.0749411923180112,0.0216080341488123,-0.0173989720642567,0.0606150403618813,6,22
0.1116628946696,0.0518164560198784,0.0540553443133831,0.0495775490999222,6,22
-0.197300224877724,0.0426510684192181,0.00759712746366858,0.0777050033211708,6,22
-0.214081330393556,0.0434435345232487,0.0266062766313553,0.0602807886898518,6,22
-0.208087597931713,0.0734100267291069,0.0564138889312744,0.09040617197752,6,22
-0.414630016579266,0.00809993781149387,-0.00716867670416832,0.0233685523271561,6,22
-0.0351298250886452,0.0111817587167025,0.00997786410152912,0.0123856496065855,6,22
0.00708590389548926,-0.0224124304950237,-0.0388665311038494,-0.00595832336694002,6,22
-0.155714970890472,0.0156958103179932,-0.00971637107431889,0.0411079935729504,6,22
0.0942167492123406,0.0170813594013453,0.0308429040014744,0.00331981433555484,6,22
0.00719746484139191,0.0487892255187035,0.0527282543480396,0.044850192964077,6,22
1.1163798882692,0.0350646302103996,0.0279823243618011,0.0421469435095787,6,22
-0.294817915141913,0.0399903878569603,0.0381500013172626,0.0418307818472385,6,22
-0.048557463278772,0.0824185237288475,0.0734210908412933,0.0914159566164017,6,22
-0.0603004419471251,-0.000414366775657982,1.6205012443038e-08,-0.000828749791253358,6,22
0.0539156780724726,0,0,0,6,22
-0.209236845442632,0,0,0,6,22
0.321196701556122,0.00625535473227501,0.0294512808322906,-0.0169405713677406,6,22
-0.211748414612733,0.0508036911487579,0.0504194609820843,0.0511879101395607,6,22
-0.219018472753148,0.0419293716549873,0.0509054251015186,0.0329533144831657,6,22
0.0651851228268607,0.025234991684556,0.0156983733177185,0.0347716100513935,6,22
-0.385688046114271,0.0359410978853703,0.011979796923697,0.0599023997783661,6,22
-0.0432294232262914,0.0273873507976532,0.039442740380764,0.0153319565579295,6,22
-0.260933646192099,0.0232831314206123,0.0110173430293798,0.03554892167449,6,22
-0.264539229227698,-0.00190209154970944,0.00804930832237005,-0.0118534918874502,6,22
-0.265022106661678,0.0413985326886177,0.0393177680671215,0.0434792898595333,6,22
0.37708170950309,0.044595792889595,0.0527642741799355,0.036427304148674,6,22
-0.255813220787442,0.0610451884567738,0.0804165825247765,0.0416737981140614,6,22
-0.122327555910685,0.0417250581085682,0.0229961853474379,0.0604539327323437,6,22
-0.311037080272095,0.0602603666484356,0.0501014180481434,0.0704193189740181,6,22
0.0626834564449883,0.00987044535577297,0.00612952187657356,0.0136113641783595,6,22
-0.125492496141507,0.00615430902689695,0,0.0123086180537939,1,1
-0.142347486377165,0,0,0,1,1
-0.195283642987049,0,0,0,1,1
-0.192244043738765,-0.0054055517539382,0.00899313855916262,-0.0198042392730713,1,1
0.277186829281471,-0.0124425562098622,0.00245667225681245,-0.0273417830467224,1,1
-0.333667787555819,-0.00577768543735147,-0.00571363186463714,-0.00584173854440451,1,1
-0.338485785845866,0.0237179640680552,0.04931366071105,-0.00187773001380265,1,1
0.325984877389678,-0.0108955409377813,-0.00634600222110748,-0.0154450805857778,1,1
-0.35946303215348,0,0,0,1,1
-0.352736625957637,-0.00459944363683462,-0.00919888727366924,0,1,1
0.528433964206717,-0.0307117514312267,-0.0703663602471352,0.0089428499341011,1,1
0.250359943881613,0.000717983755748719,-0.0138352690264583,0.0152712343260646,1,1
-0.00438998362208295,0.00200396054424345,-0.00777007499709725,0.011777994222939,1,1
0.336714536768582,-0.0123077034950256,-0.0306910071521997,0.00607560062780976,1,1
-0.167167039004033,0.134024262428284,0.157799810171127,0.110248722136021,1,1
0.528747623068464,-0.00532578863203526,0.00515902787446976,-0.0158106070011854,1,1
0.0419174344793215,0.00526008475571871,-0.0147762428969145,0.025296414270997,1,1
0.0940658500990813,0.00369771639816463,0.00739543279632926,1.86264517698653e-10,1,1
0.252884386460935,-0.00960644520819187,0.0268553253263235,-0.0460682213306427,1,1
0.168571949729439,0.034689374268055,0.000704860663972795,0.0686738938093185,1,1
-0.670788878782245,0.00668205926194787,0.0161272995173931,-0.0027631800621748,1,1
0.149772833915228,-0.0126305762678385,-0.0189712159335613,-0.0062899412587285,1,1
0.143103525000387,-0.0180972777307034,-0.0215366967022419,-0.0146578568965197,1,1
0.172615392999587,-0.00888469628989697,-0.0205753240734339,0.0028059296309948,1,1
0.0246505405206131,0.0429943539202213,0.023818526417017,0.062170185148716,1,1
0.0155167936228353,0,0,0,1,1
0.130771745915478,0.0146431531757116,0.0381565950810909,-0.00887028686702251,1,1
0.360916080094679,-0.0525145456194878,-0.0603050962090492,-0.0447239801287651,1,1
0.250200048832652,-0.0137061476707458,-0.0274122953414917,2.14204187720668e-09,1,1
0.267336245496346,0.00581448851153255,0.00614200811833143,0.00548696890473366,1,1
0.0120771664184547,0,0,0,1,1
-1.36381378224746,0.0148595180362463,0.0478422269225121,-0.0181231889873743,1,1
-0.08734710170787,-0.00760793685913086,0.00340614537708461,-0.0186220202594995,1,1
-0.132263944435022,0.0184986516833305,-0.0260495096445084,0.06304682046175,1,1
-0.428223595088673,-0.0165228806436062,-0.0244117975234985,-0.00863395445048809,1,1
-0.645553730701195,0.0554909706115723,0.0296888947486877,0.0812930390238762,1,1
-0.417975709740161,0.00806134939193726,0.0031471352558583,0.012975568883121,1,1
0.0581957310106559,0,0,0,1,1
-0.218157874789667,0.0040900930762291,-5.58793566973748e-10,0.00818018801510334,1,1
-0.315043264487197,0.0477255918085575,0.092290073633194,0.00316111231222749,1,1
-0.205437587326552,0.00542231742292643,0,0.0108446348458529,1,1
0.211919421694407,0.0168495140969753,0.015753323212266,0.017945708706975,1,1
0.384755512019096,0.0302506480365992,0.00968749262392521,0.0508138127624989,1,1
0.0763797951904419,0.0218690261244774,0.034687589854002,0.00905045308172703,1,1
-0.427569197909367,-0.00163171370513737,0.00385310268029571,-0.00711653009057045,1,1
-0.94222634474442,-0.0127667738124728,-0.00696468446403742,-0.0185688640922308,1,1
-0.326662484719552,0.00241678743623197,0.0124687906354666,-0.00763521809130907,1,2
0.45208795604954,0.0504401214420795,0.0430520512163639,0.0578281991183758,1,2
0.426634497259777,0.010157628916204,-0.039712343364954,0.0600275993347168,1,2
0.216457999211471,0.0151205332949758,0.0330988690257072,-0.00285780313424766,1,2
0.543457720227378,0.0462295711040497,0.0769253522157669,0.0155338020995259,1,2
0.612005438709116,0.0760226398706436,0.0902315825223923,0.0618137009441853,1,2
1.06729370162533,0.00341070187278092,-0.00153077091090381,0.00835217349231243,1,2
0.401999498110546,0.057667750865221,0.0480430945754051,0.0672924071550369,1,2
-0.0653955446775455,0.0429552905261517,0.0602665059268475,0.0256440881639719,1,2
-0.927810605910188,-0.0540992692112923,-0.033237386494875,-0.0749611407518387,1,2
0.292609052198985,0.00701737776398659,0.0308813117444515,-0.0168465599417686,1,2
0.631917547773464,0.0545312650501728,0.064108781516552,0.0449537336826324,1,2
0.355673724476377,0.0896008759737015,0.0945020467042923,0.0846996828913689,1,2
0.872925836526289,0.098479837179184,0.0439502522349358,0.15300939977169,1,2
0.0419551524379068,0.0402712859213352,0.0556002371013165,0.0249423328787088,1,2
-0.277841677564202,0.00849755853414536,0.00682857725769281,0.0101665388792753,1,2
0.685558774745596,0.0649188905954361,0.0942364558577538,0.0356013551354408,1,2
-0.629767349321616,0.0167406052350998,0.0363003797829151,-0.00281917047686875,1,2
0.231850850400661,0.0675781890749931,0.0971322953701019,0.0380240641534328,1,2
0.0462303914146451,0.0423762574791908,0.0599651113152504,0.0247874073684216,1,2
0.202622983678785,0.0673019289970398,0.081317737698555,0.0532861240208149,1,2
-0.456255587313698,-0.00207857880741358,-0.00189171393867582,-0.00226544286124408,1,2
0.178920345020953,0.0519633293151855,0.0464528277516365,0.0574738271534443,1,2
-0.0720718472966635,0.00939043983817101,0.0159765817224979,0.00280429539270699,1,2
0.664067655374187,-0.00274197850376368,-0.00617010844871402,0.000686152081470937,1,2
-0.189216616668524,0.0970085337758064,0.141883879899979,0.0521332025527954,1,2
0.21473980498638,0.0119644775986671,0.017078310251236,0.00685064634308219,1,2
0.249745547421866,0.0250546932220459,0.0523982755839825,-0.00228888960555196,1,2
0.154361501714002,0.026447307318449,0.0169198382645845,0.0359747745096684,1,2
-0.176346067362452,0.0140188876539469,0.0069012432359159,0.0211365278810263,1,2
-0.0356826723609798,-0.00757383275777102,-0.00220480421558022,-0.0129428608343005,1,2
0.215908345923007,0.0647289007902145,0.0870801284909248,0.0423776805400848,1,2
-1.0021302826333,-0.0109225856140256,0.0395857989788055,-0.0614309683442116,1,2
0.0873572099178241,0.0393323935568333,0.0171711407601833,0.0614936463534832,1,2
0.0671515488216067,-0.00630616117268801,0.0102465990930796,-0.0228589214384556,1,2
0.162968073959215,-0.00480893533676863,0.000705436221323907,-0.0103233065456152,1,2
0.428072280959105,0.0045701926574111,0.00792837515473366,0.00121201085858047,1,2
0.236167189184007,-0.0167569015175104,-0.0014498271048069,-0.0320639722049236,1,2
0.31363161134486,-0.00283953454345465,-0.00694896886125207,0.00126990047283471,1,2
0.265381952037298,0.0477928929030895,0.107717379927635,-0.0121316118165851,1,2
0.859827571177965,0.036318875849247,7.02198594808578e-05,0.072567529976368,1,2
0.542587494512716,0.0664938241243362,0.131943702697754,0.00104392808862031,1,2
0.462884916488529,0.0149929914623499,0.0148709435015917,0.0151150356978178,1,2
0.116614704831439,0.0199977234005928,0.0368418022990227,0.00315364077687263,1,2
0.39912986347634,-0.0268310811370611,-0.0141885578632355,-0.0394736006855965,1,2
-0.317188501447101,0.0144808292388916,0.0260940156877041,0.00286763813346624,1,2
-0.0290825445459325,0.0342436358332634,0.050579659640789,0.0179076138883829,1,2
0.23618129327344,0.0874642580747604,0.0844574794173241,0.0904710441827774,1,2
-0.287963024518798,-0.00982864014804363,-0.00435672048479319,-0.0153005588799715,1,2
-0.508218744709608,0.000690657296217978,0.00530188903212547,-0.00392057560384274,1,2
0.683402399941267,0.0535308942198753,0.042121522128582,0.0649402737617493,1,2
0.0700082039017275,0.0273789372295141,0.0705356597900391,-0.0157777816057205,1,2
0.179563284191456,0.0297342892736197,0.062653973698616,-0.00318539189174771,1,2
0.117078211737025,0.00349966576322913,-0.0148631874471903,0.021862518042326,1,2
0.0335909167360794,-0.00876666605472565,-0.00146369508001953,-0.0160696376115084,1,2
0.191421393797456,-0.00122077646665275,-0.0222691558301449,0.0198276042938232,1,2
0.141624183013904,0.0310225374996662,0.02710847184062,0.0349365994334221,1,2
0.473837623721037,0.0869206637144089,0.102774694561958,0.0710666328668594,1,3
0.734286663972562,0.0934372469782829,0.113792225718498,0.0730823129415512,1,3
0.534005737402886,0.00563494954258204,0.000832958903629333,0.0104369390755892,1,3
-0.137518105312732,0.0054972730576992,-0.00424345443025231,0.0152380038052797,1,3
0.384472464396343,0.0879490822553635,0.0916824489831924,0.0842157229781151,1,3
0.287126339825078,0.0117494445294142,0.0164216496050358,0.00707724317908287,1,3
0.253881795428659,0.0142509136348963,0.019006434828043,0.0094953952357173,1,3
0.126240259744563,0.0871753096580505,0.132338717579842,0.0420119091868401,1,3
0.205012265645257,0.00993162207305431,0.00511720031499863,0.0147460447624326,1,3
0.0385568998448459,0.00445722509175539,0.0146977631375194,-0.00578331341966987,1,3
-1.30903213128556,-7.18621085979976e-05,-0.00355843594297767,0.00341471168212593,1,3
0.759286540918601,0.0237589664757252,0.0307793505489826,0.0167385749518871,1,3
0.508820815537969,-0.00914473552256823,-0.0121741173788905,-0.00611535552889109,1,3
1.07765638524249,0.00745351845398545,0.0071777873672545,0.00772924721240997,1,3
0.389190621118379,0.164673775434494,0.216494128108025,0.112853407859802,1,3
0.188494198118103,0.012318616732955,0.00918131042271852,0.0154559211805463,1,3
0.210443418116101,0.163479074835777,0.208028510212898,0.118929699063301,1,3
0.145597107503506,0.00623210985213518,0.0125252455472946,-6.10258430242538e-05,1,3
0.203387312130461,-0.0165298618376255,0.0385838970541954,-0.0716436058282852,1,3
0.489563243547622,0.0377562008798122,0.0153768211603165,0.0601355843245983,1,3
-0.434848613700343,0.0232928469777107,0.0236137360334396,0.0229719616472721,1,3
-0.506967741294132,-0.0123127726837993,-0.0228087119758129,-0.00181683711707592,1,3
-0.188835586183372,0.0446618311107159,0.0832503885030746,0.00607326487079263,1,3
0.360340966675832,0.0647782757878304,0.0942493230104446,0.0353072062134743,1,3
-0.511893205708894,0.0347227677702904,0.0354803092777729,0.0339652374386787,1,3
0.470210762881375,-0.0262410193681717,-0.0364509001374245,-0.0160311404615641,1,3
0.256899540268674,0.00267329881899059,-0.0027938368730247,0.00814043451100588,1,3
-0.076222235582396,0.0186466202139854,0.0289276000112295,0.0083656394854188,1,3
0.039225792792917,-3.96474279114045e-05,0.00353658059611917,-0.00361587549559772,1,3
0.148768601826996,-0.00355809228494763,-0.00651320070028305,-0.000602983287535608,1,3
0.581585208465763,0.00683327158913016,0.00647406745702028,0.00719247618690133,1,3
0.227876973227769,0.027819637209177,0.0341955870389938,0.021443685516715,1,3
-0.103554466307864,0.0192573424428701,0.0199027899652719,0.0186118949204683,1,3
0.268765158865682,9.80336189968511e-05,0.0430926941335201,-0.0428966209292412,1,3
0.00730496500054104,0.00493729393929243,0.0203085206449032,-0.0104339309036732,1,3
0.395591064263652,-0.0287281572818756,-0.031482245773077,-0.0259740706533194,1,3
-0.0211999898779862,-0.104086592793465,-0.036677997559309,-0.171495169401169,2,4
0.306965875616422,0.0528634004294872,0.0719047784805298,0.0338220223784447,2,4
0.363935372532072,-0.0843369737267494,-0.159022271633148,-0.0096516702324152,2,4
0.608484318393331,0.0449046194553375,-0.0795905068516731,0.169399723410606,2,4
-0.53114202210516,-0.169469520449638,-0.3324194252491,-0.0065196231007576,2,4
-0.468914952116412,-0.313677251338959,-0.397006213665009,-0.230348259210587,2,4
-0.219916145101476,0.0161749068647623,0.0842186063528061,-0.0518687851727009,2,4
0.611436127791119,0.0985819399356842,0.103095926344395,0.0940679684281349,2,4
0.161497303026869,0.114944197237492,0.0461910851299763,0.183697327971458,2,4
0.11118601538616,-0.0663995295763016,-0.132172375917435,-0.000626674271188676,2,4
0.0598006107637371,-0.0907079353928566,-0.0856684520840645,-0.0957474261522293,2,4
0.165069919213717,0.158656045794487,0.0451620817184448,0.272149980068207,2,4
0.499574544356047,-0.230189651250839,-0.296264708042145,-0.164114594459534,2,4
0.568008835750644,-0.125622481107712,-0.290523111820221,0.0392781868577003,2,4
-0.333819507294542,-0.0660052448511124,-0.101450189948082,-0.0305602848529816,2,4
-0.0097581504840085,0.0599387064576149,0.0845536142587662,0.0353238023817539,2,4
0.00128026467673542,0.0321534313261509,0.0358402281999588,0.0284666363149881,2,4
0.220835626873407,0.195874437689781,0.191718488931656,0.200030401349068,2,4
-0.129663516301296,0.0159218572080135,0.00870831869542599,0.0231353957206011,2,4
0.100082082769841,-0.337641924619675,-0.391910254955292,-0.283373594284058,2,4
0.326802849524245,0.13400761783123,0.103105187416077,0.164910018444061,2,4
0.532496330139868,-0.0606772527098656,-0.319683283567429,0.198328763246536,2,4
0.304820211045841,0.00349199771881104,0.0557734556496143,-0.0487894527614117,2,4
0.0239963768938388,-0.0781301707029343,-0.0586145147681236,-0.0976458266377449,2,4
0.242257372435545,-0.047451987862587,-0.118229530751705,0.02332554012537,2,4
0.569804634638562,-0.065700575709343,-0.145258575677872,0.0138574335724115,2,4
0.472423524593631,-0.0193845871835947,-0.130742758512497,0.0919735878705978,2,4
1.18832596062385,-0.0902732908725739,-0.175126746296883,-0.00541983917355537,2,4
-0.427187351127629,0.0573192313313484,0.0216583516448736,0.0929801017045975,2,4
0.396391186364118,-0.0352883785963058,-0.00846611615270376,-0.0621106401085854,2,4
0.108308829428867,-0.0780446007847786,-0.0732713043689728,-0.0828178748488426,2,4
0.405965003025824,-0.00264582154341042,-0.0627579912543297,0.0574663504958153,2,4
-0.453935762924458,0.0703778266906738,0.0362637154757977,0.104491949081421,2,4
0.587586689312597,-0.0127960322424769,-0.0389589443802834,0.0133668687194586,2,4
0.891237809723437,-0.0590728409588337,-0.0939983576536179,-0.0241473168134689,2,4
0.206524334972703,-0.597464561462402,-0.440598011016846,-0.754330992698669,2,4
-0.179673064638641,-0.0481669530272484,-0.291161596775055,0.194827705621719,2,4
0.89351843260679,-0.111903391778469,-0.12117824703455,-0.102628506720066,2,4
-0.39410622738342,-0.0824196711182594,-0.075186587870121,-0.0896527320146561,2,4
0.838971437824018,0.0279042962938547,0.0234686695039272,0.0323399305343628,2,4
-0.394989661838022,0.0515913367271423,0.0413377806544304,0.0618448853492737,2,4
-0.221040027292265,0.0210865885019302,0.0563851222395897,-0.014211954548955,2,4
-0.392707961046136,-0.0753483399748802,-0.0589604564011097,-0.0917362496256828,2,4
-0.213613731843707,0.0374664776027203,0.132358878850937,-0.0574259348213673,2,4
0.428923922569872,0,0,0,2,4
0.22183281076537,0.0377736240625381,0.0381923988461494,0.0373548492789268,2,4
0.968375475795084,-0.0192773845046759,-0.0436504334211349,0.00509565556421876,2,4
0.512924793128446,0.0207436569035053,0.0544877350330353,-0.013000413775444,2,4
0.637152910663782,0,0,0,2,4
-0.455799988539706,0.0987628847360611,0.0925792753696442,0.104946471750736,2,4
0.59685954478556,0.0684802532196045,0.0627398118376732,0.0742206797003746,2,4
0.0698293171608512,-0.0199078191071749,-0.0430374890565872,0.00322185456752777,2,4
-0.216660657558985,0.0350928083062172,0.0949505716562271,-0.0247649569064379,2,4
-0.769538528672577,0.0356386005878448,0.014445498585701,0.056831706315279,2,4
0.402088456976945,0.0742217823863029,0.0982442200183868,0.0501993373036385,2,4
0.491148642404505,-0.242742985486984,-0.263035953044891,-0.222450166940689,2,4
0.484860963489236,0.0482224151492119,0.0857119038701057,0.0107329217717052,2,4
0.225011475487956,-0.039907418191433,-0.0171538833528757,-0.0626609548926353,2,4
0.611309269795297,-0.0198442693799734,1.08033422208109e-08,-0.0396885499358177,2,4
0.708149323276708,-0.415974050760269,-0.717876374721527,-0.114071704447269,2,4
-0.9876302200742,0.188947305083275,0.192571997642517,0.185322642326355,2,4
-0.307560613711868,-0.129644602537155,-0.0504971072077751,-0.208792090415955,2,4
1.27357323476717,-0.155653640627861,-0.104211784899235,-0.207095474004745,2,4
-0.241065502000101,-0.155472919344902,-0.262594848871231,-0.0483509749174118,2,4
-0.00217639537332255,-0.122519373893738,-0.227884337306023,-0.0171544123440981,2,4
-0.49137901079536,0.0170380268245935,7.45058070794613e-10,0.0340760536491871,2,4
-0.378990976149205,-0.0631625801324844,-0.179726719856262,0.0534015595912933,2,4
0.745033892526588,-0.151273936033249,-0.335965067148209,0.0334171764552593,2,4
0.424008994535885,-0.0298381391912699,-0.0733130350708961,0.0136367529630661,2,4
-0.0236599611406627,7.96280819059803e-09,1.59256163811961e-08,0,2,4
0.817536841544335,-0.0718376636505127,-0.206164762377739,0.0624894686043262,2,4
0.0580227636122903,0.0033217400778085,0.00664348294958472,-2.60770316451442e-09,2,4
0.594883781437808,0.0156376082450151,0.0500226728618145,-0.0187474526464939,2,4
-0.636829358951934,0.156965777277946,0.257817685604095,0.0561138316988945,2,4
0.726075991479419,0.0380664989352226,0.0254469774663448,0.0506860315799713,2,4
-0.0591794487628373,-0.0339747741818428,-0.0183771848678589,-0.0495723634958267,2,4
-0.12895302660978,0.0676922276616096,-0.00827670097351074,0.14366115629673,2,4
0.825549255441227,-0.0443801172077656,-0.0887602269649506,-7.82310927149865e-09,2,4
0.756625896651661,0.00229428661987185,-0.0358491316437721,0.0404377169907093,2,4
0.582276381696019,-0.244740337133408,-0.43024080991745,-0.0592396929860115,2,4
0.671030723902778,-0.173806741833687,-0.176991969347,-0.170621499419212,2,4
-0.0154685348209962,0.0862395539879799,0.153314769268036,0.0191643498837948,2,4
-0.279668406664357,0.122991181910038,0.120567217469215,0.125415086746216,2,4
-0.111782342667873,0.124998368322849,0.193067833781242,0.0569288842380047,2,4
0.17239505016895,-0.153964787721634,-0.2436283826828,-0.0643012598156929,2,4
-0.0156536260308095,-0.0258376244455576,-0.0966663584113121,0.0449911206960678,2,4
0.798308085802515,0.00844593159854412,-0.0396239385008812,0.0565158128738403,2,4
-0.319697936641138,-0.1167161911726,-0.0659035667777061,-0.167528823018074,2,4
-0.302358774015692,0.040694247931242,0.0813884884119034,3.72529029846191e-09,2,4
0.30749329867833,-0.0287410262972116,-0.0427963957190514,-0.0146856512874365,2,4
0.411336302741553,-0.0905867889523506,-0.182118490338326,0.000944970175623894,2,4
-0.263586305166339,-0.165918737649918,-0.2740837931633,-0.0577536039054394,2,4
-0.0440192719018468,-0.103847838938236,-0.108009815216064,-0.099685862660408,2,4
0.208098941259011,0.109334900975227,0,0.218669801950455,2,4
0.539330282057117,-0.0241659581661224,0.0395584776997566,-0.0878904089331627,2,4
0.663820455731306,0.0850399285554886,0.0974616557359695,0.0726182013750076,2,4
-0.106689284250345,0.0857499837875366,0.0949552208185196,0.0765447616577148,2,4
-0.940910342367625,0.0506421253085136,0.0247572641819715,0.0765269845724106,2,4
0.25650712980094,-0.168186873197556,-0.11627995967865,-0.220093816518784,2,4
-0.610536882471184,-0.000253728765528649,0.0177149660885334,-0.0182224176824093,2,4
0.391607947092522,0.00373608176596463,0.02170948125422,-0.0142373172566295,2,4
-0.0447519702803037,0.0258057471364737,0.118013694882393,-0.0664021968841553,2,4
0.641320462610138,-0.0607254877686501,-0.121450997889042,8.19563883425189e-09,2,4
0.692899618319303,-0.148830741643906,-0.222600251436234,-0.075061246752739,2,4
-1.14306136831858,0.101370215415955,0.143524363636971,0.059216070920229,2,4
0.483932448979217,0.0354521796107292,0.061976719647646,0.00892765540629625,2,4
0.353829798506538,-0.076135128736496,-0.1175606995821,-0.0347095616161823,2,4
0.15447222391032,0.0182819757610559,-0.0134908463805914,0.0500547960400581,2,4
-0.24320286432689,-0.0765624195337296,-0.0940713062882423,-0.0590535514056683,2,4
-0.604098173411734,-0.0831446871161461,-0.108733639121056,-0.0575557351112366,2,4
-0.431961721824006,-0.0652828589081764,-0.0406274423003197,-0.0899382755160332,2,4
-0.451990114485107,0.0341162644326687,0.0839537978172302,-0.0157212689518929,2,4
0.0133995236690365,-0.0141041819006205,0.0452811047434807,-0.0734894648194313,2,4
-0.136269025571086,-0.0638558194041252,0.0296221524477005,-0.157333821058273,2,4
-0.0369815413020929,-0.111938394606113,-0.0878112763166428,-0.136065527796745,2,4
-0.0679217650858952,-0.0858703032135963,-0.0287952460348606,-0.142945364117622,2,4
0.463109394442329,-0.0253020413219929,0.000439887488028035,-0.051043976098299,2,4
1.140171062529,0.0177626423537731,0.0355252847075462,0,2,4
0.338901337939175,-0.135404154658318,-0.149497419595718,-0.121310889720917,2,4
0.00939076108076185,0.0106449741870165,0.00567434076219797,0.0156156094744802,2,4
-0.588281794390018,0.0647673606872559,0.108838304877281,0.0206964034587145,2,4
-1.19100728500981,-0.0675741955637932,0.0208453834056854,-0.155993774533272,2,4
-0.198208158793036,-0.0134273720905185,0.0645713359117508,-0.0914260894060135,2,4
-0.158121116334364,0.0319700688123703,0.113573350012302,-0.0496331974864006,2,4
-0.812960297530724,-0.0222636070102453,-0.0366314016282558,-0.00789580959826708,2,4
0.0810532214141318,0.0616594366729259,0.134807735681534,-0.0114888651296496,2,4
-0.214326301542192,0.0558104105293751,0.089985653758049,0.021635165438056,2,4
1.17449859633386,0.000184891367098317,0.0228090155869722,-0.0224392302334309,2,5
-0.258941671486964,-0.0115084331482649,-0.0250856168568134,0.00206875381991267,2,5
0.172107990155331,0.0196901895105839,0.0212902594357729,0.0180901158601046,2,5
-0.0951581799574273,-0.00076791166793555,-0.00946924742311239,0.0079334257170558,2,5
0.489043690100166,-0.0161933396011591,-0.0380464904010296,0.00565981073305011,2,5
0.307498088914695,-0.00445538107305765,-0.0163844209164381,0.00747365970164537,2,5
0.447453047824596,0.00422497931867838,-0.0229544099420309,0.0314043685793877,2,5
-0.736816588784389,0.0497683398425579,0.0424603968858719,0.0570762977004051,2,5
0.725404388534176,-0.0200310070067644,0.0178449414670467,-0.0579069629311562,2,5
-0.413371186109896,-0.00371146574616432,-0.00288607040420175,-0.0045368610881269,2,5
0.107290217214782,0.00690148863941431,0.0100116040557623,0.00379137322306633,2,5
0.219698394372928,0.0108166262507439,-0.0039914040826261,0.0256246570497751,2,5
-0.32945960477146,0.0127828922122717,0.0165540613234043,0.00901172310113907,2,5
0.455664568549986,0.0269836075603962,0.0146224917843938,0.0393447205424309,2,5
0.392328572516286,0.0271455198526382,0.018880058079958,0.0354109853506088,2,5
0.277604487093252,-0.0223815925419331,-0.0505288764834404,0.00576569326221943,2,5
0.492980635292073,-0.0239852964878082,-0.0392520055174828,-0.00871859490871429,2,5
0.173539692828175,-0.0281955692917109,-0.00164114800281823,-0.0547499880194664,2,5
0.688371079084009,-0.00277610053308308,-0.0453064255416393,0.0397542230784893,2,5
0.246554433313584,-0.0230625029653311,-0.0243523251265287,-0.0217726789414883,2,5
0.448747293544069,-0.0174109507352114,-0.018512025475502,-0.0163098759949207,2,5
0.297822733745022,0.0668292492628098,0.0755253508687019,0.0581331625580788,2,5
0.677483583918753,-0.0142393931746483,-0.0375507697463036,0.00907197967171669,2,5
0.3732704503401,0.0117075312882662,0.00561395147815347,0.017801109701395,2,5
-0.994376248351818,0.0155177917331457,0.00759024173021317,0.0234453417360783,2,5
0.580090003221196,-0.00859520118683577,0.0098158735781908,-0.0270062778145075,2,5
0.123274483034099,0.0123132662847638,0.0331112518906593,-0.00848471373319626,2,5
-0.173210201576091,-0.023403599858284,-0.0273340530693531,-0.0194731540977955,2,5
0.662512333980606,-0.00114454259164631,-0.0330096893012524,0.0307206027209759,2,5
-0.360269827493335,0.0741296261548996,0.0404081419110298,0.107851102948189,2,5
0.958455650870817,0.0747628882527351,0.0567462667822838,0.0927795171737671,2,5
1.03381536824801,0.0481578335165977,0.06270731985569,0.0336083397269249,2,5
0.840932962829955,0.027408167719841,0.0306172072887421,0.0241991318762302,2,5
0.290103222799098,0.00887997355312109,0.0087515264749527,0.00900842063128948,2,5
-0.827974158060741,0.0135519448667765,0.0194936953485012,0.00761019811034203,2,5
0.52601520177303,0.0358297452330589,0.0202274266630411,0.0514320656657219,2,5
0.970505037964582,0.0162796750664711,-0.00638921093195677,0.0389485619962215,2,5
0.600487707122448,-0.00249203550629318,0.00936691276729107,-0.0143509833142161,2,5
0.719246761132192,0.0391100086271763,0.0540442988276482,0.0241757091134787,2,5
0.456354182027056,0.0025706016458571,0.0108757363632321,-0.00573453260585666,2,5
0.43162543820833,0.0271198563277721,0.00260920426808298,0.0516305081546307,2,5
1.03444240893165,-0.014411692507565,-0.0289759635925293,0.00015258118219208,2,5
0.318541591128243,0.0527676641941071,0.0533564314246178,0.0521788895130157,2,5
0.474333419554919,0.0572253242135048,0.021655160933733,0.0927955061197281,2,5
