track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
0.312706424647848,0.00558684300631285,-0.0105975763872266,0.0217712614685297,5,18
0.574883534290439,-0.0197572782635689,-0.0289770010858774,-0.0105375591665506,5,18
0.220862448192905,0.0117804687470198,0.0260491315275431,-0.0024881970603019,5,18
0.253156652086014,-0.00479302136227489,-0.00674328720197082,-0.00284275365993381,5,18
0.469704685434747,0.00355325196869671,-0.00900356378406286,0.0161100700497627,5,18
0.188254941882288,0.00856156088411808,0.0044407295063138,0.0126823913305998,5,18
0.497844856606966,-0.00458851736038923,0.000959099619649351,-0.0101361330598593,5,18
0.349143798249043,-0.0120426025241613,-0.0179501604288816,-0.00613504881039262,5,18
0.522694767848883,0.0166983399540186,-0.000357966317096725,0.0337546467781067,5,18
0.144515558979251,0.0332762040197849,0.0399003252387047,0.0266520939767361,5,18
0.0236552599908868,-0.0141013339161873,-0.0123924277722836,-0.0158102381974459,5,18
0.359980072919311,0.00270285084843636,-0.00206177635118365,0.00746747944504023,5,18
0.294247879730192,0.0138812195509672,0.0216951016336679,0.00606734212487936,5,18
0.25470092747268,-0.00403362978249788,0.010458854958415,-0.0185261163860559,5,18
0.355171521722362,-0.00236856611445546,0.00160669279284775,-0.00634382432326674,5,18
0.0247374313915547,-0.00748256500810385,0.00292423064820468,-0.0178893618285656,5,18
-0.225175925892346,-0.014503039419651,0.00437024096027017,-0.0333763174712658,5,18
0.486559847927946,-0.0158794205635786,-0.0339339300990105,0.0021750854793936,5,18
-0.983443914659662,-0.0243453402072191,-0.0386165641248226,-0.0100741107016802,5,18
0.461106828561579,0.0151229742914438,0.0182032641023397,0.0120426844805479,5,18
0.333908653515378,0.0128825958818197,0.0288619957864285,-0.0030968002974987,5,18
-0.2524252629101,0.00405090022832155,0.0018553240224719,0.00624647550284863,5,18
0.119674866023669,0.00138223834801465,-0.0163564961403608,0.0191209726035595,5,18
-0.193541218662274,-0.00327165983617306,0.000775620923377573,-0.00731894141063094,5,18
-0.366823914177034,-0.0109359789639711,-0.0141887590289116,-0.00768320122733712,5,18
0.446191543692042,-0.00466058123856783,0.00255763786844909,-0.0118787996470928,5,18
0.195079796449431,-0.0121194440871477,-0.00578208779916167,-0.0184568036347628,5,18
0.513149048278168,0.00273252581246197,0.0122109856456518,-0.00674593588337302,5,18
0.331020888642054,-0.0167723707854748,-0.0222879312932491,-0.0112568121403456,5,18
0.227291095976918,0.0280021540820599,0.0292701777070761,0.0267341285943985,5,18
0.0127371791497255,0.00657016132026911,0.0110935959964991,0.0020467268768698,5,18
0.308419251483376,-0.0171386264264584,-0.0161759220063686,-0.0181013252586126,5,18
-0.0614698868217295,0.000661071040667593,0.0143317459151149,-0.0130096059292555,5,18
0.644094047856678,0.0268995314836502,0.0441721528768539,0.00962691009044647,5,18
0.173110721779842,0.00188480783253908,-0.00441309157758951,0.0081827063113451,5,18
0.192716301712778,0.0241936929523945,0.0300234165042639,0.0183639712631702,5,18
-0.0343073645633636,-0.00592083623632789,-0.0109620746225119,-0.000879595405422151,5,18
-0.101224039971096,0.0252236165106297,0.0282720625400543,0.0221751686185598,6,19
0.104429449409893,0.00586554128676653,0.00865637324750423,0.00307470979169011,6,19
-0.0412789574072517,-0.00783045031130314,-0.00392214488238096,-0.0117387566715479,6,19
0.51217350611068,-0.0415768809616566,-0.028228709474206,-0.0549250468611717,6,19
0.942682142166269,-0.0253855101764202,-0.013423983938992,-0.0373470447957516,6,19
0.143386416324508,-0.0380505323410034,-0.0344302207231522,-0.0416708365082741,6,19
1.2216114877534,0.0513534024357796,0.0326734632253647,0.0700333267450333,6,19
0.787276782106811,-0.0457631535828114,-0.0545669272542,-0.0369593724608421,6,19
0.656672480064211,-0.0467429980635643,-0.0531992539763451,-0.0402867384254932,6,19
0.287915766296528,0.0208373609930277,0.0315544530749321,0.0101202707737684,6,19
-0.134144703517204,-0.00229289848357439,-0.0057275821454823,0.00114178285002708,6,19
1.15579489942927,0.114386223256588,0.109375476837158,0.119396969676018,6,19
0.61434027749071,-0.0217277910560369,-0.024046778678894,-0.019408805295825,6,19
0.816153681316018,0.00513313990086317,0.0102662798017263,-1.07102093860334e-09,6,19
0.070517751984295,0.0209193453192711,0.0159322861582041,0.0259064100682735,6,19
-0.0656413609148794,-0.0478431694209576,-0.0434758178889751,-0.0522105097770691,6,19
0.84733586653361,0.0296893175691366,0.0220469776540995,0.0373316593468189,6,19
0.497331610381204,-0.0115746259689331,-0.0361908078193665,0.0130415558815002,6,19
0.186208265186878,0.0291255172342062,-0.0112849278375506,0.0695359632372856,6,19
-0.0906308810001099,-0.00587434554472566,-0.0130980387330055,0.00134934927336872,6,19
-0.00341119063186987,-0.00322070275433362,-0.011741554364562,0.00530014932155609,6,19
-0.193782114142203,-0.0371018573641777,-0.0634891986846924,-0.0107145262882113,6,19
-0.354503451066477,-0.0135160563513637,-0.022877611219883,-0.00415450427681208,6,19
-0.403485588900268,0.0291769839823246,-0.0160312056541443,0.0743851810693741,6,19
0.916764562242914,-0.00726306345313787,-0.0116352746263146,-0.0028908527456224,6,19
-0.152033930062514,0.0396644100546837,-0.00878422986716032,0.08811304718256,6,19
0.517618707716497,0.00603323662653565,-0.00570113444700837,0.0177676063030958,6,19
0.300057810031758,-0.0180239714682102,-0.0204589702188969,-0.0155889745801687,6,19
-0.849851887145657,-0.0516319200396538,-0.0624187774956226,-0.040845051407814,6,19
0.374238305254276,0.000426043203333393,-0.00119105877820402,0.00204314524307847,6,19
-0.605519856577685,0.0136239472776651,-0.00240300036966801,0.0296508930623531,6,19
-0.311709172541732,0.0245649088174105,-0.00365152768790722,0.052781343460083,6,19
0.795588953416536,-0.011994855478406,-0.0422042496502399,0.0182145349681377,6,19
0.434969029391899,-0.0025058682076633,-0.0133912591263652,0.00837952457368374,6,19
0.547014604103227,-0.0217771884053946,-0.0321321748197079,-0.0114222001284361,6,19
0.0315770114697867,-0.00227571045979857,-0.00963349640369415,0.00508207594975829,6,19
-0.00150175927135348,0.00974114518612623,0.000722168362699449,0.0187601242214441,6,19
-0.0157888337008255,0.0551837608218193,0.0546290948987007,0.0557384379208088,6,19
0.0232119682054028,0.0258051808923483,-0.00259648938663304,0.0542068555951118,6,19
0.389343492997176,0.00538526382297277,-0.0262738652527332,0.0370443910360336,6,19
0.53581993197897,0.0206266678869724,-0.00716585945338011,0.0484191961586475,6,19
0.235113495886363,0.0223661456257105,0.0107540190219879,0.0339782647788525,6,19
-0.298516040215768,-0.022999033331871,-0.0251729432493448,-0.0208251178264618,6,19
0.584704587342047,0.0215435959398746,0.0592527613043785,-0.0161655656993389,6,19
0.194944670405212,-0.00579309277236462,-0.024072777479887,0.0124865937978029,6,19
0.389603719688193,-0.0109288953244686,-0.0304694473743439,0.00861165393143892,6,19
0.661045881993627,-0.0242362506687641,-0.0462673716247082,-0.00220513110980392,6,19
0.255319452863292,0.00463661085814238,-0.00223203678615391,0.0115052601322532,6,19
-0.819592696715059,0.000802499591372907,-0.00193034519907087,0.00353534473106265,6,19
0.0942738976789532,0.012342844158411,-0.00808257889002562,0.0327682644128799,6,19
0.0525043823057414,-0.00606353115290403,0.00145364110358059,-0.0135807022452354,6,19
0.132854627731744,0.0182362496852875,0.00261997571215034,0.0338525250554085,6,19
0.242646990502927,-0.0122707532718778,-0.0458972044289112,0.0213557034730911,6,19
0.0880069404778198,-0.012390511110425,-0.0124324504286051,-0.0123485745862126,6,19
0.112013827667744,0.0043920474126935,0.00721298530697823,0.00157110800500959,6,19
0.192865174803547,-0.0193457193672657,-0.0291841328144073,-0.00950730498880148,6,19
-0.133123474930721,0.046480268239975,0.0411065332591534,0.0518540069460869,6,19
0.485314974689566,0.0815154761075974,0.0359900370240211,0.127040922641754,6,20
-0.14661365327844,-0.207380846142769,-0.171304553747177,-0.243457123637199,6,20
-0.0586155035243039,0.0254081375896931,0.0336027182638645,0.0172135569155216,6,20
0.0507977165875683,0.0213595163077116,0.0200004689395428,0.0227185692638159,6,20
-0.151563004711009,NaN,NaN,NaN,6,20
-0.149953129332562,0.00990130472928286,-0.015836650505662,0.0356392562389374,6,20
-0.0662302733257157,NaN,NaN,NaN,6,20
-0.15444390073202,0,0,0,6,20
0.542122312220688,0.0400728210806847,0.0388628877699375,0.0412827543914318,6,20
0.113570278539774,0.0383596196770668,0.0329847857356071,0.0437344647943974,6,20
-0.124929986448767,-0.0279793925583363,-0.0257126949727535,-0.0302460994571447,6,20
-0.0814683623803605,0.00482923164963722,0.011257017031312,-0.00159855408128351,6,20
0.0392514333650827,0.00756059121340513,0.0063748792745173,0.00874630361795425,6,20
-0.0913693770252191,0.00435165595263243,0.0087033174932003,-5.12227416038513e-09,6,20
0.182820220423241,0.0107912672683597,0.00450148247182369,0.0170810520648956,6,20
0.344223355062065,-0.0421268902719021,-0.0350590720772743,-0.049194723367691,6,20
0.220348565996534,-0.0182291977107525,-0.0323451422154903,-0.00411325786262751,6,20
0.938215997697584,-0.0492061972618103,-0.0405663661658764,-0.0578460209071636,6,20
-0.337693888887881,-0.0261044688522816,-0.00248472788371146,-0.0497242100536823,6,20
0.466135054281013,-0.0321876965463161,-0.0360475704073906,-0.0283278282731771,6,20
0.855796575204418,-0.0562459342181683,-0.0773226767778397,-0.0351691991090775,6,20
0.0639949415781476,-0.0400545075535774,-0.0474110543727875,-0.0326979532837868,6,20
0.845246670168122,0.011200187727809,-0.00227451464161277,0.024674890562892,6,20
0.84356843621825,-0.0249897968024015,-0.0187424663454294,-0.0312371291220188,6,20
0.362779741277665,0.00695923436433077,-0.00953327678143978,0.0234517455101013,6,20
1.37986359182075,-0.00688282167539001,0.00593268638476729,-0.0196983329951763,6,20
0.10166801954147,0.0133044077083468,0.0109502328559756,0.0156585834920406,6,20
0.583245174288322,-0.00613724999129772,0.00135267619043589,-0.0136271771043539,6,20
0.6271519732213,-0.0246644299477339,-0.0330571830272675,-0.0162716768682003,6,20
0.392912077469121,0.0041325050406158,-0.0101099358871579,0.0183749459683895,6,20
0.0373510627780923,-0.0151447802782059,-0.0240490175783634,-0.00624053832143545,6,20
-0.789720466827853,-0.0208370424807072,-0.0248353071510792,-0.0168387833982706,6,20
0.654343300599227,-0.0169648174196482,-0.0100955544039607,-0.0238340720534325,6,20
0.962806491759561,0.0122685898095369,0.0228347051888704,0.00170247408095747,6,20
0.240346020387695,-0.0235606618225574,-0.0142135992646217,-0.0329077318310738,6,20
-0.0931335941632901,-0.0076330965384841,0.00329881231300533,-0.0185650065541267,6,20
0.0548942624441629,0.0108086261898279,0.00657251011580229,0.0150447394698858,6,20
-0.208628645416204,-0.031521525233984,-0.0159091595560312,-0.0471338964998722,6,20
0.331399004520937,-0.0260097868740559,-0.0147357759997249,-0.0372838042676449,6,20
0.257290152323259,0.0163244605064392,0.0201784465461969,0.0124704707413912,6,20
0.597557712168562,-0.00346439029090106,-0.0176648814231157,0.0107361022382975,6,20
0.298120949139254,-0.00612466223537922,-0.0177531093358994,0.00550378393381834,6,20
-0.0551568347413154,0.00392146781086922,-0.00216246815398335,0.0100054051727057,6,20
0.1359052493527,0.0100843999534845,0.0207507964223623,-0.000581999483983964,6,20
-0.649074911840538,0.00751994922757149,0.00165284203831106,0.0133870569989085,6,20
-0.0419658064603965,-0.00399900879710913,-0.0053931288421154,-0.00260488782078028,6,20
-0.237942620833977,0.0497647933661938,0.050064317882061,0.0494652651250362,6,20
-0.235568489313265,0.00474622566252947,0.003219521837309,0.00627293065190315,6,20
1.12407978847758,-0.0260812994092703,-0.0350036844611168,-0.0171589124947786,6,20
0.596197105371544,-0.0334959104657173,-0.0459094047546387,-0.0210824068635702,6,20
-0.474906239487562,-0.00642537791281939,-0.00391968479380012,-0.00893107056617737,6,20
-0.92582831843662,-0.0727312564849854,-0.0860441029071808,-0.0594184026122093,6,20
-0.0496348454624407,0.00171828991733491,-0.00151628791354597,0.00495286798104644,6,20
-0.365814562509294,-0.0275620184838772,0.0140489246696234,-0.0691729635000229,6,20
0.395658944410006,-0.0428700968623161,-0.0524561628699303,-0.0332840420305729,6,20
-0.0138402418733375,-0.0312563888728619,-0.0325578339397907,-0.029954943805933,6,20
0.240604246644658,-0.1090487241745,-0.0834722593426704,-0.134625166654587,6,20
0.140584828603596,-0.0282673593610525,-0.0397009514272213,-0.016833771020174,6,20
-0.419476109608012,0.0679513663053513,0.0473565757274628,0.0885461643338203,6,21
0.200459135015723,0.00205322913825512,-0.00281380373053253,0.00692026177421212,6,21
0.888865350546445,0.185937121510506,0.14062488079071,0.231249406933784,6,21
0.710995364595133,0.0927866250276566,0.0531680583953857,0.132405206561089,6,21
0.188826384558379,0.0799460858106613,0.0597150921821594,0.100177109241486,6,21
0.768872005481168,0.0937590226531029,0.0678603798151016,0.119657680392265,6,21
0.508579088330014,0.0220595765858889,0.021994037553668,0.0221251193434,6,21
0.803548722159018,0.0680086240172386,0.0679041296243668,0.0681131407618523,6,21
1.32832520582247,0.0475155487656593,0.01553975045681,0.0794913396239281,6,21
0.0774629439152201,0.00461659161373973,0.018754530698061,-0.00952134467661381,6,21
0.958390327048903,0.0558173581957817,0.0304003302007914,0.0812343806028366,6,21
-0.265522120093633,0.00595054542645812,0.0103001715615392,0.0016009189421311,6,21
-1.02886544593813,0.0487361438572407,0.0462886020541191,0.0511836893856525,6,21
0.19081292222348,-0.0205301307141781,-0.0192673373967409,-0.0217929184436798,6,21
0.372839304154616,0.0312119089066982,0.0125934761017561,0.0498303472995758,6,21
0.505138834952023,0.107393741607666,0.0862970799207687,0.128490388393402,6,21
-0.0448372167497975,-0.0208295546472073,-0.00323345744982362,-0.0384256541728973,6,21
-0.033018043023585,0.0590354911983013,0.0230690278112888,0.0950019508600235,6,21
-0.053667914202377,0.00837266724556684,0.0101235397160053,0.00662179524078965,6,21
0.247573599419239,0.0547925010323524,0.0560178458690643,0.0535671412944794,6,21
0.456266175655536,0.0568441934883595,0.0418825745582581,0.0718058198690414,6,21
0.340477348503352,0.0984801799058914,0.0797934308648109,0.117166921496391,6,21
0.100365437829826,0.0701139494776726,0.053123515099287,0.087104395031929,6,21
0.929029653116351,0.0702164694666862,0.0491348020732403,0.0912981629371643,6,21
-0.98312414948082,0.0412731729447842,0.0387702099978924,0.0437761358916759,6,21
0.199438762373887,0.0297297742217779,0.0220786556601524,0.0373808816075325,6,21
0.744458954440482,0.00840139295905828,-0.00155502965208143,0.0183578170835972,6,21
0.130033326804478,0.0327943488955498,0.0373537987470627,0.0282348841428757,6,21
-0.950155005163871,0.0155075620859861,0.00609698286280036,0.0249181427061558,6,21
0.273315963771255,0.00412070099264383,0.00600039400160313,0.00224100751802325,6,21
0.57098241197486,0.0384035594761372,0.0255119856446981,0.0512951239943504,6,21
0.493860095493401,0.0353618934750557,0.0194689203053713,0.0512548610568047,6,21
-0.703464512660495,-0.00857213884592056,-0.0220904760062695,0.0049461992457509,6,21
0.0475929304781641,0.0632993802428246,0.0413135513663292,0.0852852016687393,6,21
-0.605652299878427,0.008761802688241,0.0346033833920956,-0.0170797798782587,6,21
-0.0602493367016487,-0.0236157961189747,-0.0215489156544209,-0.0256826691329479,6,21
-0.201150935271242,-0.0173724908381701,-0.020648593083024,-0.0140963885933161,6,21
0.165245088611139,0.0110683254897594,-0.00104439398273826,0.0231810435652733,6,21
0.429360544891131,0.062198169529438,0.0477665551006794,0.0766297802329063,6,21
-0.0798764508904368,0.0593025907874107,0.0529699698090553,0.0656352192163467,6,21
-0.601985845791902,0.0683158338069916,0.03824308142066,0.0983886048197746,6,21
-0.150766842497662,0.0323523133993149,0.0340793542563915,0.0306252837181091,6,21
0.0865572050030809,0.10681015253067,0.0794016793370247,0.13421867787838,6,21
0.556115074630296,0.00551797496154904,0.00644257757812738,0.0045933723449707,6,21
0.733250383973545,0.0573797635734081,0.0246751438826323,0.0900843888521194,6,21
-0.365364608446137,0.0463837906718254,0.0303294062614441,0.062438178807497,6,21
-0.0394553379699494,0.0015816583763808,-0.00715991482138634,0.0103232320398092,6,21
0.344596982120653,0.0452058911323547,0.0377276390790939,0.0526841282844543,6,21
0.453999006938956,0.0398638322949409,0.0307665951550007,0.0489610731601715,6,21
-0.0566322310801125,0.034587062895298,0.0115675358101726,0.0576065890491009,6,21
-0.0147439299944759,-0.00067502586171031,-0.00781411491334438,0.00646406412124634,6,21
0.214078785442458,0.0326276086270809,0.0371713936328888,0.0280838347971439,6,21
0.579786858190682,0.0164524912834167,0.0118713583797216,0.021033626049757,6,21
0.232892514998579,0.030603775754571,0.0158166848123074,0.0453908666968346,6,21
1.05262752007892,0.0779293328523636,0.0406636819243431,0.115194991230965,6,21
